"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0156473962545962,0,0.00399596594832917,0,0.0422760956245127,0
"Ababo",0.410738097318088,7028,0.399238392900819,6815,0.422311837230568,7242
"Abay Chomen",0.391143381198562,1748,0.381824439674379,1702,0.400522617561687,1795
"Abaya",0.350365585119531,11580,0.336146482531685,11167,0.364901279398546,11999
"Abe Dongoro",0.362478890829417,7195,0.35456885764394,7059,0.370446133725479,7333
"Abergele",0.21033521325781,0,0.176466854259782,0,0.248045137928476,0
"Abeshege",0.385976532438181,9504,0.376884394875801,9267,0.395128379661537,9743
"Abichuna Gne'a",0.50630173490476,0,0.481835417475434,0,0.530746604589424,0
"Abobo",0.252650389017482,2288,0.23466497081049,2203,0.272815806880166,2374
"Abuna G/Beret",0.422874269876413,0,0.408041430317183,0,0.437812942470846,0
"Ada'a",0.412100590168281,0,0.395094209708551,0,0.429275221953137,0
"Adaa'r",0.316149167413205,0,0.212309492030548,0,0.448029709430563,0
"Adaba",0.288571723296491,0,0.268132077347245,0,0.309657170647506,0
"Adadle",0.416413105502915,0,7.40856453455407e-05,0,0.999447366296482,0
"Adama",0.383885566670616,0,0.361016316378166,0,0.407250033303265,0
"Adami Tulu Jido Kombolcha",0.345465936946437,0,0.330223030307567,0,0.361037415857316,0
"Adda Berga",0.458019327994289,0,0.44010153681908,0,0.476038452659797,0
"Addi Arekay",0.25819890534873,0,0.237993563360323,0,0.279207298343272,0
"Adola",0.310174371959873,10632,0.289537873569788,9972,0.331320179462231,11311
"Adwa",0.0210502168480066,0,0.00163092124485879,0,0.0940147909794984,0
"Afambo",0.124772588080493,0,0.000872574323560466,0,0.693479696454722,0
"Afdem",0.405049213856847,0,0.0177453990064568,0,0.945980181061647,0
"Afder",0.516786257716209,0,0.00138508489015611,0,0.999442552181093,0
"Afdera",0.00212261087116898,0,0.000184733362323399,0,0.00916619829419449,0
"Afele Kola",0.288486690190275,0,0.274817341565489,0,0.302448430545526,0
"Agalometi",0.33775615972105,1947,0.32752405572563,1887,0.348100500949057,2008
"Agarfa",0.271164638601213,0,0.252090306795281,0,0.290892124162895,0
"Ahferom",0.0145281470229179,0,0.000442208335465743,0,0.0886937881705614,0
"Akaki",0.430007349797897,0,0.411208027915351,0,0.449021178137224,0
"Akaki - Kalit",0.381086168926515,0,0.345421501387332,0,0.417728124805423,0
"Akobo",0.00225893585793726,53,0.000439150010542942,11,0.00693635001610545,161
"Alaba",0.308492364708651,6679,0.297776512056148,6442,0.319362711746371,6920
"Alaje",0.0957935971197345,0,0.0570471451004562,0,0.149281991551769,0
"Alamata",0.220036552332283,0,0.179041125401823,0,0.267281038598875,0
"Albuko",0.521381216888549,0,0.487320079609246,0,0.555299976507282,0
"Ale",0.276176438141039,11692,0.268310370772821,11380,0.284149352510033,12008
"Aleltu",0.461423383247381,0,0.440281474852116,0,0.482670371261672,0
"Alem Gena",0.443317645740512,0,0.428040931552894,0,0.458676756841837,0
"Aleta Wendo",0.220670653346322,0,0.208148369685253,0,0.233584461623199,0
"Alfa",0.322323420510296,847,0.308721568188506,812,0.336180220437038,882
"Alge Sachi",0.307578107885774,18683,0.301924016691929,18323,0.313278227482602,19046
"Alicho Woriro",0.28562793710795,0,0.273848176967961,0,0.297654081792461,0
"Alle",0.371915255038713,7245,0.35964720790175,6994,0.38432100479037,7498
"Amaro",0.338573635694994,13984,0.327579498728305,13558,0.349736537522716,14414
"Ambasel",0.507680886150527,0,0.474287388237589,0,0.541018752337072,0
"Ambo Zuria",0.395196144232944,0,0.384756567373094,0,0.405707943379253,0
"Ameya",0.385161615040902,0,0.376508553646972,0,0.393870513648378,0
"Amibara",0.497764880836127,0,0.41487405596785,0,0.582405136149346,0
"Amigna",0.308915564214888,0,0.286693409636247,0,0.33183442761552,0
"Amuru",0.375083126393165,1529,0.365524911319887,1493,0.384713890302775,1564
"Ana Sora",0.266034807263669,0,0.250549915614292,0,0.281958808521773,0
"Analemmo",0.290926185624795,0,0.279483597269202,0,0.302567736117317,0
"Anchar",0.39400487665406,0,0.369426961344625,0,0.418988193100602,0
"Anderacha",0.301519160716479,0,0.291892555556896,0,0.311277278655227,0
"Aneded",0.412330802190816,2258,0.393960753102542,2014,0.430941875107316,2507
"Anfilo",0.377729262520085,8750,0.36740268692565,8511,0.388140989103898,8991
"Angolelana Tera",0.481502405267105,0,0.457497494085195,0,0.505571624424847,0
"Anigacha",0.260126699384755,0,0.249046072243365,0,0.271438521646396,0
"Ankasha",0.295595425765957,0,0.286635919859206,0,0.3046745286121,0
"Ankober",0.483168501929976,0,0.455619963991007,0,0.510795229963618,0
"Antsokiya",0.573254356995156,0,0.531073410865114,0,0.614695838068464,0
"Arba Minch Zuria",0.355357659062382,24769,0.343340608434143,23726,0.367593336706243,25844
"Arbe Gonna",0.204045238768241,0,0.190740881190787,0,0.217859670650769,0
"Arero",0.976350142657766,0,0.95595857414084,0,0.988673167424017,0
"Argoba",0.568404017881281,0,0.528275579105992,0,0.607880025250983,0
"Argoba Special Woreda",0.482846604313071,0,0.453312502186941,0,0.512480964182084,0
"Aroresa",0.238455434379936,0,0.222375592027222,0,0.25511367343829,0
"Arsi Negele",0.314469166992543,0,0.296307218709326,0,0.333870529153122,0
"Artuma Fursi",0.571752360197502,0,0.534210191681512,0,0.608687409469397,0
"Aseko",0.354943059843163,0,0.333452947034741,0,0.37687714974782,0
"Asgede Tsimbila",0.0757255924228261,0,0.0404916363663038,0,0.129118256514656,0
"Assagirt",0.455954208194249,0,0.430939210828355,0,0.481135460153398,0
"Assosa",0.62090655559606,39540,0.605492225942718,38586,0.636130759105128,40484
"Atsbi Wenberta",0.00734567648043601,0,0.0015180044304791,0,0.0221514845760755,0
"Aw-bare",0.366786741440911,0,3.43989367693283e-06,0,0.999825468661222,0
"Awabel",0.420984185345839,0,0.402253368515788,0,0.439942923720953,0
"Aware",0.368904667821518,0,1.12000418653582e-07,0,0.999986851011002,0
"Awasa",0.247123102544132,0,0.225742249542721,0,0.269509233836129,0
"Awasa Zuria",0.232795207430691,17993,0.218403524935845,16816,0.247682970344505,19214
"Awash Fentale",0.446474023241224,0,0.411582094253481,0,0.482342922960707,0
"Awra",0.0768553939772549,0,0.0330136628477618,0,0.152967513660001,0
"Ayida",0.352902537559149,0,0.340103076948936,0,0.365867722080068,0
"Ayira",0.297622311951344,9069,0.291074894986512,8869,0.304232531339228,9271
"Ayisha",0.231778362552266,0,0.000123025346107457,0,0.976738838192131,0
"Aysaita",0.0796298782372527,0,0.00187352405046813,0,0.42539427125556,0
"Babile",0.343251329274746,0,3.3209335028243e-05,0,0.998748300809589,0
"Babo",0.38148361732618,17500,0.374320971417503,17174,0.388683945233258,17827
"Badele Zuria",0.334715762505984,11928,0.329198563911609,11749,0.340267271890981,12109
"Bahir Dar Zuria",0.265834199908997,0,0.250471281942396,0,0.282307252264652,0
"Bako Gazer",0.368347422905648,43201,0.356747753981646,41841,0.380060803560198,44575
"Bako Tibe",0.33606590103446,0,0.326598156143061,0,0.345710433029781,0
