"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0898192163150567,0,0.0280765677518131,0,0.208441491903073,0
"Ababo",0.382579445239313,6652,0.371653667217228,6449,0.393593625025737,6856
"Abay Chomen",0.360826003111446,1578,0.352055591930994,1537,0.369666454553839,1620
"Abaya",0.32440640469057,9863,0.31184370404739,9430,0.337166358013458,10307
"Abe Dongoro",0.329747087507271,6208,0.322370934014825,6088,0.337186281982302,6329
"Abergele",0.243219772012699,0,0.208121920653033,0,0.281491360706072,0
"Abeshege",0.361596880934648,8929,0.352713104730782,8699,0.370550719021992,9161
"Abichuna Gne'a",0.452505358830805,0,0.428533088159351,0,0.476643452497744,0
"Abobo",0.232519629545297,2200,0.215392276313008,2117,0.251296505977548,2285
"Abuna G/Beret",0.411237162682626,0,0.396958971039594,0,0.425623932721771,0
"Ada'a",0.354928421729049,0,0.338204771719679,0,0.372014995081398,0
"Adaa'r",0.493551461805009,0,0.35762033430336,0,0.630809847031619,0
"Adaba",0.224060386499734,0,0.205962688302199,0,0.242961536934265,0
"Adadle",0.371870350637367,0,2.3253159840458e-05,0,0.999386055937677,0
"Adama",0.333497150232214,0,0.315880847785224,0,0.351475490262107,0
"Adami Tulu Jido Kombolcha",0.286150550235322,0,0.272192044150579,0,0.300542110795095,0
"Adda Berga",0.435157440049612,0,0.417825736370499,0,0.452606449855799,0
"Addi Arekay",0.237976123206404,0,0.219093794271899,0,0.257662614613776,0
"Adola",0.246308916329594,8758,0.22699107145604,8157,0.266416416997957,9382
"Adwa",0.0442202729905105,0,0.00296798949030943,0,0.20173757034497,0
"Afambo",0.313319147664078,0,0.00396738568020094,0,0.940976949178707,0
"Afdem",0.45132201575849,0,0.0176101564745788,0,0.969122185910814,0
"Afder",0.414382584591186,0,0.000211421941425928,0,0.999014111815552,0
"Afdera",0.0571537547061067,0,0.00680450136398853,0,0.208979387336101,0
"Afele Kola",0.280141587388827,0,0.267353480426786,0,0.293198951832221,0
"Agalometi",0.319798976642814,1838,0.30977652040486,1779,0.329945264102793,1898
"Agarfa",0.218764155703286,0,0.201334481870488,0,0.236977314240933,0
"Ahferom",0.03962306006515,0,0.00110044843776426,0,0.247165340808083,0
"Akaki",0.385321924646263,0,0.366233164563308,0,0.40468273439161,0
"Akaki - Kalit",0.324873114363401,0,0.297501341623579,0,0.353161090303776,0
"Akobo",0.000923570657128402,22,9.41176419926763e-05,2,0.00350409300077265,82
"Alaba",0.271596441907308,6167,0.261716843774196,5947,0.281647085338651,6390
"Alaje",0.172778261990522,0,0.112041851859925,0,0.249839517196367,0
"Alamata",0.279460487706441,0,0.230936992965305,0,0.33334416590435,0
"Albuko",0.522388992650142,0,0.488258361190643,0,0.556364537412333,0
"Ale",0.279822016639353,11919,0.271996649640931,11613,0.287752001570154,12227
"Aleltu",0.413491966761912,0,0.393183418315463,0,0.434021697213719,0
"Alem Gena",0.392827649719056,0,0.378282270599806,0,0.407516684337603,0
"Aleta Wendo",0.225380005199773,0,0.210875241293793,0,0.240398963411854,0
"Alfa",0.286752747849113,750,0.273755567800557,716,0.300053135805217,784
"Alge Sachi",0.297470576590397,18156,0.291995774608702,17808,0.302991682158514,18508
"Alicho Woriro",0.321439517325929,0,0.312444093363086,0,0.330534218575362,0
"Alle",0.352148370555964,6730,0.340561002710475,6496,0.363876307783739,6968
"Amaro",0.311211903804051,12970,0.300591326052731,12543,0.322005968273954,13402
"Ambasel",0.485052230814154,0,0.453214485475849,0,0.516978220819011,0
"Ambo Zuria",0.384670388293949,0,0.374444211749621,0,0.394972304989956,0
"Ameya",0.357826326315216,0,0.349456589421363,0,0.366261933428609,0
"Amibara",0.448689386476799,0,0.367238831079864,0,0.533594549362763,0
"Amigna",0.25913542626145,0,0.23784651611039,0,0.281322276427257,0
"Amuru",0.353475941181177,1411,0.344149894000244,1378,0.362885087046366,1444
