"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0689098222858973,0,0.0223283674417334,0,0.158856004738641,0
"Ababo",0.408712521450394,7349,0.397040059357968,7132,0.420457288368418,7568
"Abay Chomen",0.367330312484452,1741,0.357979337553952,1696,0.376753340173737,1786
"Abaya",0.388526612247243,10438,0.36088343295132,10036,0.416237487482181,10846
"Abe Dongoro",0.337588590468844,6907,0.329767580141903,6774,0.34547916842826,7040
"Abergele",0.296415830639349,0,0.256498869363268,0,0.339123739883532,0
"Abeshege",0.410211888323932,10238,0.400725549262039,9989,0.419747003157111,10488
"Abichuna Gne'a",0.443695917167156,0,0.419313470042282,0,0.468283491086484,0
"Abobo",0.305510158898387,2725,0.281600196481145,2618,0.33166336342937,2833
"Abuna G/Beret",0.428736154632231,0,0.413683792419674,0,0.443880436291808,0
"Ada'a",0.396543484723766,0,0.3793746789224,0,0.413903695789938,0
"Adaa'r",0.467018440258182,0,0.340022146793166,0,0.607835143133466,0
"Adaba",0.163194343524075,0,0.14767751867008,0,0.179676593797922,0
"Adadle",0.458212254927855,0,9.54523201379639e-05,0,0.999720576598266,0
"Adama",0.3831019706723,0,0.360218062560731,0,0.406343141271594,0
"Adami Tulu Jido Kombolcha",0.336271060493679,0,0.31851729260733,0,0.354306195936574,0
"Adda Berga",0.426821474325023,0,0.408310268153717,0,0.445491917048592,0
"Addi Arekay",0.280643888386837,0,0.260149265245741,0,0.301849322347347,0
"Adola",0.248698381785752,7881,0.230008358165026,7320,0.268021124027322,8464
"Adwa",0.0473331574643076,0,0.00366208422313193,0,0.205870478220027,0
"Afambo",0.296060587662023,0,0.00596722136402617,0,0.921325764900377,0
"Afdem",0.449054355365645,0,0.0210390394940382,0,0.96311646302104,0
"Afder",0.575118945833657,0,0.00283721678940259,0,0.99973432784216,0
"Afdera",0.0237087323366293,0,0.00286213429324582,0,0.0889523149707291,0
"Afele Kola",0.205768973969324,0,0.192375648770276,0,0.219659008973016,0
"Agalometi",0.345638027194349,1993,0.334711654085285,1929,0.356683140537808,2057
"Agarfa",0.190842347694058,0,0.174856667573868,0,0.207642152053277,0
"Ahferom",0.0411100445725958,0,0.00121717416373679,0,0.248100134713988,0
"Akaki",0.394930165758182,0,0.376965498915042,0,0.413165712827167,0
"Akaki - Kalit",0.367258589187122,0,0.333670349803138,0,0.401830475840495,0
"Akobo",0.00360715790452647,83,0.000663500543503396,16,0.011299907356133,256
"Alaba",0.300337702498308,6846,0.29000333499155,6614,0.31082532639238,7082
"Alaje",0.151092283678729,0,0.099074165563264,0,0.217561209804439,0
"Alamata",0.310103034560366,0,0.259325024193797,0,0.365630371370753,0
"Albuko",0.528487362283883,0,0.493790608730602,0,0.562980472340527,0
"Ale",0.289903045593357,12396,0.282137704132406,12093,0.297764919618906,12703
"Aleltu",0.396193007503353,0,0.375402287683292,0,0.417272661213311,0
"Alem Gena",0.41780848988376,0,0.402948553556495,0,0.432782241988942,0
"Aleta Wendo",0.229370093141306,0,0.218695083627825,0,0.240313290598881,0
"Alfa",0.308708054322094,834,0.295027819304763,800,0.322666794984701,870
"Alge Sachi",0.300873382581679,18648,0.294944612238278,18283,0.306853942959518,19016
"Alicho Woriro",0.295753780374646,0,0.284999824535013,0,0.306685867539875,0
"Alle",0.343882838193848,6939,0.331547972324969,6692,0.356386553136535,7190
"Amaro",0.284739518836168,12666,0.273021378999512,12182,0.296674965651103,13156
"Ambasel",0.488583048630503,0,0.455691443396568,0,0.521563150547708,0
"Ambo Zuria",0.389060654405926,0,0.378168082714864,0,0.400036565652098,0
"Ameya",0.378079061205063,0,0.369049182088146,0,0.387176185680588,0
"Amibara",0.544581841875611,0,0.459398557881045,0,0.628527268165514,0
"Amigna",0.264396252364096,0,0.243093372149242,0,0.286552939666996,0
"Amuru",0.357057112069379,1443,0.347063481639324,1410,0.367136937435868,1476
"Ana Sora",0.202111584837093,0,0.188523496789158,0,0.216227232383392,0
"Analemmo",0.315319145327368,0,0.305227019870243,0,0.325540129178105,0
"Anchar",0.365735987477092,0,0.341305749680878,0,0.39068841187031,0
"Anderacha",0.280150320149133,0,0.270558066379858,0,0.289893346834843,0
"Aneded",0.394899181058045,2469,0.376491711300995,2233,0.413499361096954,2708
"Anfilo",0.378960864134917,9030,0.36804744432696,8773,0.389963428583762,9288
"Angolelana Tera",0.403145370172628,0,0.379360560184702,0,0.427275631986047,0
"Anigacha",0.300176167776177,0,0.292375374672052,0,0.308063694393798,0
"Ankasha",0.302845296659889,0,0.294890013704481,0,0.310886780200598,0
"Ankober",0.48275879065757,0,0.455150676629661,0,0.510435368183646,0
"Antsokiya",0.600804029877611,0,0.55977012433759,0,0.640852940464685,0
"Arba Minch Zuria",0.383652006608942,24133,0.359371549913604,22963,0.407999914476306,25333
"Arbe Gonna",0.198113912494482,0,0.186482646194771,0,0.210139507213254,0
"Arero",0.991214549801017,0,0.983778125309133,0,0.99573304498757,0
"Argoba",0.658746733175059,0,0.620626262782716,0,0.695405042845808,0
"Argoba Special Woreda",0.51962991004235,0,0.489553057670933,0,0.549602776788651,0
"Aroresa",0.19652081794155,0,0.182322213956102,0,0.2113247046243,0
"Arsi Negele",0.311874550098844,0,0.287169278484138,0,0.337769448572298,0
"Artuma Fursi",0.624524374510562,0,0.588099383195865,0,0.659918063132871,0
"Aseko",0.303068765892078,0,0.282174402763966,0,0.324589620842094,0
"Asgede Tsimbila",0.0994055649076633,0,0.0536701462925753,0,0.167639076492321,0
"Assagirt",0.428732605873446,0,0.40366777271055,0,0.454063695408326,0
"Assosa",0.610736128497568,38124,0.595041076392794,37151,0.626247093138171,39089
"Atsbi Wenberta",0.0321057628370172,0,0.00852755795955886,0,0.0839226366146598,0
"Aw-bare",0.395715335294098,0,3.72819132942487e-06,0,0.999920449012105,0
"Awabel",0.396172661639218,0,0.377552856536839,0,0.415035440574941,0
"Aware",0.397450001720759,0,1.19089816527699e-07,0,0.999994719695804,0
"Awasa",0.262597506555451,0,0.244665317151488,0,0.28149010047878,0
"Awasa Zuria",0.277639284598084,21294,0.264453532313268,20184,0.291160525457392,22437
"Awash Fentale",0.515106177628948,0,0.478450042620508,0,0.551020833716648,0
"Awra",0.200793257511141,0,0.101472947121428,0,0.347451687293027,0
"Ayida",0.336857585175612,0,0.322910303224185,0,0.351013309546904,0
