"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.373522503032296,0,0.175317680477986,0,0.608464955475433,0
"Ababo",0.359029604156375,6365,0.347846512558106,6158,0.370325602956122,6573
"Abay Chomen",0.33161456076309,1550,0.322564542840715,1507,0.340756518746545,1593
"Abaya",0.340402729382216,10121,0.320495567671499,9693,0.360705121228891,10558
"Abe Dongoro",0.31509230721758,6387,0.307427824790996,6257,0.322834413960128,6518
"Abergele",0.277587252209595,0,0.240278713391775,0,0.31751000254548,0
"Abeshege",0.353971710208756,8782,0.344893457300851,8543,0.36312853224986,9022
"Abichuna Gne'a",0.369818577820794,0,0.346889015567122,0,0.393194221727303,0
"Abobo",0.292415423730159,2626,0.27196879359705,2522,0.314259439846141,2733
"Abuna G/Beret",0.366736891794863,0,0.353385395233077,0,0.380238366786393,0
"Ada'a",0.344085148021619,0,0.327929700648908,0,0.36056066417583,0
"Adaa'r",0.616904404273522,0,0.521878869754913,0,0.703562026598034,0
"Adaba",0.195236669574933,0,0.177427955806361,0,0.214044588796141,0
"Adadle",0.477214472425217,0,0.000414126603276545,0,0.999261345384621,0
"Adama",0.34541581685043,0,0.329346151048347,0,0.361749431372797,0
"Adami Tulu Jido Kombolcha",0.310639657271415,0,0.295172955770658,0,0.326505024350475,0
"Adda Berga",0.36206011024201,0,0.345792309751131,0,0.378567183848653,0
"Addi Arekay",0.204312630857701,0,0.18672930737103,0,0.222785221610031,0
"Adola",0.262425483383307,9214,0.243382275711376,8596,0.282127214729595,9855
"Adwa",0.131954502276702,0,0.0178950775443749,0,0.419051545407209,0
"Afambo",0.575298721118308,0,0.0489449633557008,0,0.979474809967921,0
"Afdem",0.529287530739945,0,0.0535507836194356,0,0.96190889552316,0
"Afder",0.51723883731381,0,0.00230781262897088,0,0.998741429900174,0
"Afdera",0.563829469593436,0,0.205537642912583,0,0.873668315508053,0
"Afele Kola",0.224419502082891,0,0.21022965781692,0,0.23909937520536,0
"Agalometi",0.332604219462466,1918,0.321773819786981,1854,0.343563626954061,1982
"Agarfa",0.2162290614472,0,0.19907897513306,0,0.234162113003235,0
"Ahferom",0.149680968043726,0,0.0104980432402523,0,0.565823854461086,0
"Akaki",0.353649056557762,0,0.337741277169815,0,0.369799541666733,0
"Akaki - Kalit",0.327387167008826,0,0.305715999520666,0,0.349618154053835,0
"Akobo",0.00508757664705578,117,0.00114205499409382,27,0.0143724764356791,327
"Alaba",0.282614099598484,6496,0.27261374142549,6273,0.292776602822712,6723
"Alaje",0.257616132107637,0,0.180181058033943,0,0.348677633885979,0
"Alamata",0.332804769080814,0,0.280466692463697,0,0.388647362740101,0
"Albuko",0.421117926781773,0,0.387920101540085,0,0.454853203901084,0
"Ale",0.281885088321164,11944,0.274060355378666,11639,0.289812230700698,12253
"Aleltu",0.343245680368137,0,0.324195342088503,0,0.362681975992418,0
"Alem Gena",0.358553126720151,0,0.344722522757692,0,0.372562245558611,0
"Aleta Wendo",0.219438531908254,0,0.206357389813276,0,0.232948106460789,0
"Alfa",0.275123480388396,748,0.262195330605958,715,0.288375667076371,782
"Alge Sachi",0.289884115037971,17982,0.284033755289871,17623,0.295788512087371,18345
"Alicho Woriro",0.265961604362629,0,0.255629777470992,0,0.276492952238797,0
"Alle",0.3370214820269,6770,0.325520834303004,6544,0.348667193965415,6999
"Amaro",0.288542267241129,12691,0.277739003206028,12229,0.299532992832652,13159
"Ambasel",0.379719092616273,0,0.350270138439689,0,0.409840546048135,0
"Ambo Zuria",0.339274014967226,0,0.329097145304697,0,0.349563507984685,0
"Ameya",0.333711230107036,0,0.325264718316791,0,0.342241622573057,0
"Amibara",0.474331446466919,0,0.401131358490463,0,0.547877229162057,0
"Amigna",0.274301006242279,0,0.253420835101597,0,0.295945484917094,0
"Amuru",0.325193260551625,1297,0.315618984148956,1265,0.334873951826795,1329
"Ana Sora",0.23024636191615,0,0.215576656771549,0,0.245420425265406,0
"Analemmo",0.283768256217203,0,0.27414719753245,0,0.293536965617161,0
"Anchar",0.332267802496997,0,0.309433616505598,0,0.355703658927956,0
"Anderacha",0.285140988405855,0,0.275315001359825,0,0.295120258666089,0
"Aneded",0.348167260934448,2341,0.33419374614925,2246,0.362327316396255,2436
"Anfilo",0.364260886534782,8622,0.353478740684295,8369,0.375142938328643,8877
"Angolelana Tera",0.345128910056687,0,0.322905429720137,0,0.367869565022264,0
"Anigacha",0.26537607619189,0,0.256246487102434,0,0.274656731627206,0
