"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0130504184711137,0,0.00338991936428244,0,0.0349682878325497,0
"Ababo",0.436908018665159,7774,0.42503737800917,7555,0.448827066143322,7994
"Abay Chomen",0.400862771611947,1869,0.391237768978434,1824,0.410539037365116,1915
"Abaya",0.359342346438486,11638,0.346955950271113,11159,0.371874334310797,12125
"Abe Dongoro",0.367120362269156,7063,0.359019528185145,6930,0.37527575720193,7197
"Abergele",0.228693001217445,0,0.193689405230727,0,0.267385821179896,0
"Abeshege",0.405526030654725,10066,0.396122154929905,9820,0.414980783422468,10313
"Abichuna Gne'a",0.491422102253887,0,0.466536282929185,0,0.516344380541563,0
"Abobo",0.301317918897311,2602,0.282430794904029,2499,0.321265781553778,2707
"Abuna G/Beret",0.451340177947302,0,0.436263307743931,0,0.466478143150554,0
"Ada'a",0.417857630288268,0,0.400048206823537,0,0.435912605272754,0
"Adaa'r",0.403031759172533,0,0.289970480467115,0,0.533783332965544,0
"Adaba",0.233196247238992,0,0.213119470718959,0,0.254232734057388,0
"Adadle",0.408772826635849,0,0.000136547012684729,0,0.998934290888997,0
"Adama",0.405914819157238,0,0.386908181961855,0,0.425143505884256,0
"Adami Tulu Jido Kombolcha",0.337989226191922,0,0.323055086658849,0,0.353306869196181,0
"Adda Berga",0.46225620791377,0,0.443564658748196,0,0.48103209853298,0
"Addi Arekay",0.285084808814359,0,0.264351477637508,0,0.306526839113222,0
"Adola",0.311134418705563,10818,0.289686879633776,10150,0.33315063892217,11506
"Adwa",0.00891459220563781,0,0.000971101746312815,0,0.0352162297757451,0
"Afambo",0.12512406141326,0,0.00162698430300819,0,0.648987266598299,0
"Afdem",0.433047240632474,0,0.0305778804110356,0,0.938079972625386,0
"Afder",0.521674585532389,0,0.00251937326453362,0,0.999021730017893,0
"Afdera",0.00174569344082344,0,0.000163788979975467,0,0.0073442867624627,0
"Afele Kola",0.271857240452358,0,0.256016900481736,0,0.288138415964448,0
"Agalometi",0.372453440062433,2150,0.361295461319787,2085,0.383707141345095,2215
"Agarfa",0.249636091487992,0,0.23079159003356,0,0.26923000004358,0
"Ahferom",0.00461279977981185,0,0.000227706553341484,0,0.0243228683088179,0
"Akaki",0.428537131310404,0,0.408887387647469,0,0.448410232531791,0
"Akaki - Kalit",0.353874056948855,0,0.325439244003202,0,0.383096598972023,0
"Akobo",0.0213989815520349,486,0.00767172674355362,178,0.0476427808044802,1070
"Alaba",0.310004057367137,7033,0.299609832793929,6803,0.320543486141865,7266
"Alaje",0.079387609846072,0,0.0474104985076605,0,0.123765574509672,0
"Alamata",0.239437543647054,0,0.195205761616676,0,0.289959784356222,0
"Albuko",0.582235613301036,0,0.548306927800029,0,0.61559971669058,0
"Ale",0.303394321357705,12829,0.295385615081608,12516,0.311494979575159,13145
"Aleltu",0.443694362479258,0,0.422187641448033,0,0.465366881582356,0
"Alem Gena",0.439762081651969,0,0.424671103469574,0,0.454939470288338,0
"Aleta Wendo",0.25971306915829,0,0.243760714326968,0,0.276150495942957,0
"Alfa",0.340812435527613,946,0.3265192341596,909,0.355365224570161,983
"Alge Sachi",0.31358279194388,19374,0.307579432072037,19006,0.319633598323305,19745
"Alicho Woriro",0.319554515572246,0,0.307863863081557,0,0.331418050709919,0
"Alle",0.380751440589409,7652,0.368287505065032,7405,0.393334251634387,7901
"Amaro",0.321061022892992,14113,0.309745924022224,13680,0.332572088488728,14551
"Ambasel",0.535944388269648,0,0.503326310017114,0,0.568344012845757,0
"Ambo Zuria",0.410428795357714,0,0.399293111635432,0,0.421633581065039,0
"Ameya",0.388596942065919,0,0.379497363753997,0,0.39775671631881,0
"Amibara",0.583664433536797,0,0.507971229517864,0,0.65627007401959,0
"Amigna",0.327881890527761,0,0.30445348569987,0,0.351980502172428,0
"Amuru",0.388064483569787,1521,0.377911355656904,1487,0.398283238852378,1555
"Ana Sora",0.273182947087336,0,0.257156490391854,0,0.289657183547743,0
"Analemmo",0.330915381213907,0,0.320400469709474,0,0.341554394479142,0
"Anchar",0.428239672926292,0,0.402801608975683,0,0.453962175942353,0
"Anderacha",0.304436327985922,0,0.294508177690664,0,0.314501489394229,0
"Aneded",0.423736394812493,2564,0.405672162682761,2352,0.441926122624241,2778
"Anfilo",0.386718788529015,9103,0.37593594437173,8850,0.397582291160191,9357
"Angolelana Tera",0.463223511935467,0,0.43839009098928,0,0.488196243548659,0
"Anigacha",0.29935956885982,0,0.288552327832952,0,0.310334829615469,0
"Ankasha",0.328653076759183,0,0.320261545755854,0,0.337122464355937,0
"Ankober",0.524583533474482,0,0.496935317524239,0,0.552116469790566,0
"Antsokiya",0.628898017299153,0,0.590330163644039,0,0.66627211721525,0
"Arba Minch Zuria",0.357492069656487,24752,0.345656733545904,23865,0.369492155762601,25658
"Arbe Gonna",0.246116624169952,0,0.232555383152488,0,0.260061573707684,0
"Arero",0.974905173550723,0,0.953361538040106,0,0.987960738817296,0
"Argoba",0.681340431761508,0,0.644468128958648,0,0.716606337025375,0
"Argoba Special Woreda",0.556720540685797,0,0.526923752504102,0,0.586217652143154,0
"Aroresa",0.270191696630482,0,0.253287803495686,0,0.287608493412359,0
"Arsi Negele",0.307626785976816,0,0.290254471756426,0,0.325983455606884,0
"Artuma Fursi",0.649197968310486,0,0.613975243068997,0,0.683251564737602,0
"Aseko",0.371791202857143,0,0.349337618670119,0,0.394667360344207,0
"Asgede Tsimbila",0.0588000323633483,0,0.0318535927796054,0,0.0989860520843939,0
"Assagirt",0.48045536493901,0,0.454595641119412,0,0.506393197818265,0
"Assosa",0.649126643770397,40440,0.634207832782164,39502,0.66381497204362,41368
"Atsbi Wenberta",0.00463846315343513,0,0.000982404930322391,0,0.0138327004067084,0
"Aw-bare",0.330142586277313,0,7.35914969185677e-06,0,0.999309248121843,0
