"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0243826625290619,0,0.00648296601426826,0,0.064207494204676,0
"Ababo",0.397181221600267,7073,0.385260362503165,6854,0.409190220958787,7294
"Abay Chomen",0.36483308187366,1700,0.35495057411761,1653,0.374798210404289,1747
"Abaya",0.332109523040937,11009,0.321956259420527,10601,0.342383174200919,11423
"Abe Dongoro",0.331108202426382,6497,0.322910494161466,6361,0.339384427155447,6635
"Abergele",0.24329715467689,0,0.207027325949046,0,0.283110175786535,0
"Abeshege",0.37694918215896,9422,0.367676745722955,9178,0.386288024635654,9667
"Abichuna Gne'a",0.468736615807173,0,0.442877228331335,0,0.494722484641463,0
"Abobo",0.286845325364383,2606,0.26697438934554,2501,0.308280483554454,2713
"Abuna G/Beret",0.417305536346221,0,0.402064942834629,0,0.432655837006417,0
"Ada'a",0.397340407741665,0,0.38017577977387,0,0.41469874689095,0
"Adaa'r",0.504689701048767,0,0.360920758356389,0,0.647255721940604,0
"Adaba",0.22843563755658,0,0.208259582567261,0,0.249610062479536,0
"Adadle",0.385896193462372,0,4.5839080500613e-05,0,0.999280969834684,0
"Adama",0.388771218387621,0,0.369906541830409,0,0.407888819971898,0
"Adami Tulu Jido Kombolcha",0.332345793510839,0,0.316909069862223,0,0.348095755450043,0
"Adda Berga",0.432967168366549,0,0.413621190849331,0,0.452456151558956,0
"Addi Arekay",0.282992997951126,0,0.261505610334591,0,0.305256552340549,0
"Adola",0.261297576183192,9474,0.242314240076501,8853,0.280967569827527,10115
"Adwa",0.0266477237001591,0,0.00197538746846344,0,0.120410390231745,0
"Afambo",0.232272208675308,0,0.00261187283900867,0,0.8575039255462,0
"Afdem",0.507231054034401,0,0.0308853031742771,0,0.973691306604972,0
"Afder",0.432450111300203,0,0.000372591158277303,0,0.998882338916631,0
"Afdera",0.00834392026927819,0,0.000827527561319947,0,0.0342568506516754,0
"Afele Kola",0.239682353563815,0,0.224974364655533,0,0.254865136606652,0
"Agalometi",0.330158608388649,1904,0.319391228802046,1841,0.341057454197758,1968
"Agarfa",0.239052270025819,0,0.220768407075564,0,0.258093930912176,0
"Ahferom",0.0200539811697195,0,0.000545433229244137,0,0.126072930188377,0
"Akaki",0.413813119071127,0,0.394582043134902,0,0.433252618942655,0
"Akaki - Kalit",0.427804964666939,0,0.390955443825867,0,0.465259242779694,0
"Akobo",0.00230981813250388,54,0.000441740818750666,11,0.00706370262697317,164
"Alaba",0.285308152422054,6277,0.274922156150988,6044,0.295864891934523,6514
