"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0268271513839625,0,0.00731135272870844,0,0.0695179653585678,0
"Ababo",0.385770639087527,6800,0.374387728602107,6580,0.3972441890036,7023
"Abay Chomen",0.362059983293562,1680,0.352949143728411,1626,0.371244149814207,1735
"Abaya",0.318487319313353,10662,0.308015496851039,10248,0.329103311510036,11083
"Abe Dongoro",0.337979127767344,6727,0.329725216573244,6564,0.346307014226728,6891
"Abergele",0.226265105784189,0,0.191519106463208,0,0.264634033254658,0
"Abeshege",0.350051395146899,8821,0.341958166354618,8617,0.358208933880345,9027
"Abichuna Gne'a",0.449956859909729,0,0.426024435791959,0,0.474062571258617,0
"Abobo",0.245341504804865,2289,0.227935077302564,2204,0.264411150746896,2376
"Abuna G/Beret",0.386126987018074,0,0.373768606341521,0,0.398593326750704,0
"Ada'a",0.358136431475558,0,0.342281559848652,0,0.374284795488727,0
"Adaa'r",0.360200379480613,0,0.268895457354193,0,0.462813078624007,0
"Adaba",0.246487860785284,0,0.228051564392323,0,0.265633154951833,0
"Adadle",0.322523387214743,0,1.27126920995785e-05,0,0.998849982744371,0
"Adama",0.342166370985982,0,0.327215353505593,0,0.357352937285719,0
"Adami Tulu Jido Kombolcha",0.297474615362172,0,0.28517659668856,0,0.310101533845355,0
"Adda Berga",0.40959084200485,0,0.393744973744951,0,0.425575758554073,0
"Addi Arekay",0.277450018379886,0,0.256532922150577,0,0.299120288968313,0
"Adola",0.259727163353814,9588,0.242035906536407,8994,0.278012063932406,10202
"Adwa",0.0173989451916214,0,0.00116834000307375,0,0.0812997650709694,0
"Afambo",0.169822540510556,0,0.00117339157523765,0,0.80668957135859,0
"Afdem",0.398038427954903,0,0.0135223334879212,0,0.954406794804672,0
"Afder",0.367548659977434,0,0.000123989735229239,0,0.998332619223535,0
"Afdera",0.00655658926043325,0,0.000720367809260898,0,0.0261138637805009,0
"Afele Kola",0.250946545551416,0,0.237673951046209,0,0.264575702930386,0
"Agalometi",0.331793680772646,1908,0.32157595630769,1847,0.342130074000731,1969
"Agarfa",0.233727661768205,0,0.216739168236372,0,0.251381234158282,0
"Ahferom",0.0113124517340977,0,0.000327416527010693,0,0.0697486834226203,0
"Akaki",0.382668809910865,0,0.367809616437776,0,0.397692957333819,0
"Akaki - Kalit",0.339321018921407,0,0.316438084023851,0,0.36277380038562,0
"Akobo",0.00113731709190837,27,0.000136151442775786,3,0.00412545662493566,96
"Alaba",0.261664681758677,5806,0.252674938525157,5611,0.270803410842073,6004
"Alaje",0.114895295681647,0,0.0703993363722245,0,0.174844822977361,0
"Alamata",0.230641795567546,0,0.18871640606716,0,0.278609185074153,0
"Albuko",0.472274075564559,0,0.438368437273565,0,0.506373912975014,0
"Ale",0.268107929007029,11401,0.259891233281987,11086,0.276449445097023,11722
"Aleltu",0.408218333682013,0,0.388856532606056,0,0.427795043764639,0
"Alem Gena",0.389351085228237,0,0.375339767680767,0,0.40349984545726,0
"Aleta Wendo",0.189374800805102,0,0.177155514038826,0,0.202059213125173,0
"Alfa",0.319190333746298,881,0.305492130144569,840,0.333152360102706,923
"Alge Sachi",0.290251570305212,17961,0.283606869642406,17571,0.296965200827698,18355
"Alicho Woriro",0.243587213127259,0,0.233050210971498,0,0.254378287933625,0
"Alle",0.357700927084666,6996,0.346488606703167,6776,0.36903177711592,7218
"Amaro",0.320208021704117,13384,0.310158681746616,12977,0.3303850196815,13797
"Ambasel",0.480915388549581,0,0.44977896310173,0,0.512162579329771,0
"Ambo Zuria",0.354437956535187,0,0.345475928546736,0,0.363476333306752,0
"Ameya",0.33866049549485,0,0.330921959311185,0,0.346463336331155,0
"Amibara",0.453051097688951,0,0.374077695177823,0,0.535968418405001,0
"Amigna",0.275683951895323,0,0.25542753524969,0,0.296657915060459,0
"Amuru",0.350422953224127,1467,0.341596404549002,1427,0.359325021539344,1508
"Ana Sora",0.234718125943601,0,0.220759341249845,0,0.249117711951807,0
"Analemmo",0.247685783577005,0,0.237271432899866,0,0.258322296249546,0
"Anchar",0.357892003150462,0,0.334431031359295,0,0.381870576930081,0
"Anderacha",0.292187427906127,0,0.280832170327652,0,0.303739010169957,0
"Aneded",0.377173877674048,2299,0.364080193217171,2214,0.390399422197509,2384
"Anfilo",0.366711709008212,8541,0.356101006582437,8307,0.377422205895836,8778
"Angolelana Tera",0.429268658319999,0,0.406167661448734,0,0.452600998360855,0
"Anigacha",0.218884445558438,0,0.208828151854861,0,0.229193044919487,0
"Ankasha",0.268781606629189,0,0.260370911541696,0,0.277318695797333,0
"Ankober",0.442901131059934,0,0.416547856932184,0,0.469494695612283,0
"Antsokiya",0.53186043128485,0,0.496030807069933,0,0.56745173254576,0
"Arba Minch Zuria",0.330907007719256,23392,0.321731921401125,22766,0.340182857001286,24026
