"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.23791832685864,0,0.0924972987150074,0,0.453719544922268,0
"Ababo",0.375286887677954,6548,0.364254338440947,6343,0.38641594269543,6754
"Abay Chomen",0.351415600729323,1532,0.342648302318517,1491,0.360259260735595,1574
"Abaya",0.349200751182444,9261,0.322017002604291,8847,0.37695697702122,9686
"Abe Dongoro",0.3197775745225,6043,0.312429897335842,5923,0.327192971111762,6164
"Abergele",0.259148054704903,0,0.221873721063951,0,0.299417697509899,0
"Abeshege",0.359992847654888,8923,0.351064462498265,8691,0.368992703487466,9156
"Abichuna Gne'a",0.443958205704694,0,0.419808193429821,0,0.468307334349001,0
"Abobo",0.237732221157437,2135,0.217030120780742,2052,0.260909784393044,2220
"Abuna G/Beret",0.403699507649043,0,0.390039633696671,0,0.41746739650567,0
"Ada'a",0.349284516060743,0,0.332973390892816,0,0.365992852168205,0
"Adaa'r",0.545906683195094,0,0.433293886264943,0,0.655015144515527,0
"Adaba",0.234510538193453,0,0.215929327788233,0,0.253881628936584,0
"Adadle",0.406617577423161,0,1.85941562479789e-05,0,0.999766265311077,0
"Adama",0.347076175753597,0,0.326386583023582,0,0.368181673741182,0
"Adami Tulu Jido Kombolcha",0.291406101901697,0,0.275898909029408,0,0.307320473076583,0
"Adda Berga",0.425230066616487,0,0.408760059591011,0,0.441823057742551,0
"Addi Arekay",0.219408261273846,0,0.200987136725493,0,0.238697371786215,0
"Adola",0.239890935740365,8431,0.221287318003796,7850,0.259260278513097,9034
"Adwa",0.0494591769614908,0,0.00301724151156724,0,0.230635739787254,0
"Afambo",0.474071196526532,0,0.0135189698434399,0,0.984991709260959,0
"Afdem",0.466645112254127,0,0.0153468567921861,0,0.977211660621777,0
"Afder",0.446364612979182,0,0.000173051992796583,0,0.999580222106099,0
"Afdera",0.255841737382905,0,0.0500238316390455,0,0.620421649053092,0
"Afele Kola",0.270225554821959,0,0.257656791377589,0,0.283072792549545,0
"Agalometi",0.307675148411524,1765,0.29771286075021,1706,0.31777113850943,1824
"Agarfa",0.233543378055253,0,0.215731196805842,0,0.252096496730675,0
"Ahferom",0.04815279442061,0,0.00137514793033087,0,0.29980839296683,0
"Akaki",0.381025477462585,0,0.363363576511741,0,0.398930019060147,0
"Akaki - Kalit",0.263317583249242,0,0.24115324069445,0,0.286406514526004,0
"Akobo",0.0032450284949862,74,0.000385807228704284,9,0.0119758671330415,268
