"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0572416705433971,0,0.0156574509054317,0,0.14507503758237,0
"Ababo",0.378952773107646,6720,0.367678318843501,6505,0.390321312871472,6936
"Abay Chomen",0.357128203753573,1637,0.348198382485047,1593,0.366128544610235,1682
"Abaya",0.321013614356833,10494,0.310225908062603,10136,0.331944341510179,10857
"Abe Dongoro",0.345474784554253,6693,0.337450613375042,6543,0.353563965854565,6844
"Abergele",0.190969598805878,0,0.159717622303487,0,0.22592104392644,0
"Abeshege",0.370339408622458,9133,0.360997294324137,8892,0.379753388607827,9376
"Abichuna Gne'a",0.358838993730068,0,0.336548403107796,0,0.381591457369183,0
"Abobo",0.267805760007096,2486,0.250878766741503,2407,0.286188929675734,2566
"Abuna G/Beret",0.390755928012042,0,0.377192820685833,0,0.404441608840437,0
"Ada'a",0.333441744771815,0,0.318235622560789,0,0.348911258929213,0
"Adaa'r",0.324584993662365,0,0.237081186617786,0,0.424223963060277,0
"Adaba",0.224583006681976,0,0.207148640534821,0,0.242766493976839,0
"Adadle",0.461152530735183,0,0.000130627747707701,0,0.999640238702009,0
"Adama",0.31307542291992,0,0.298356502861707,0,0.328079614364145,0
"Adami Tulu Jido Kombolcha",0.320531415182321,0,0.306944035019148,0,0.334354204895297,0
"Adda Berga",0.384917359937734,0,0.369395894715368,0,0.400613113855041,0
"Addi Arekay",0.226333364301776,0,0.208120229697773,0,0.245354627276717,0
"Adola",0.251179554838326,9024,0.232719729199451,8418,0.270310067782843,9652
"Adwa",0.0921933812195709,0,0.00782237446215363,0,0.361249086733563,0
"Afambo",0.262818428437854,0,0.00374424284424695,0,0.897522355248102,0
"Afdem",0.402265181771766,0,0.0167464789847244,0,0.946945559316014,0
"Afder",0.516033101206483,0,0.00105867965802703,0,0.999448460235892,0
"Afdera",0.0309022467989901,0,0.00327190891018738,0,0.121972306160675,0
"Afele Kola",0.221551390572349,0,0.207398041048785,0,0.236202503800633,0
"Agalometi",0.360885270150948,2076,0.350008993955729,2013,0.371867637535708,2140
"Agarfa",0.214374346229525,0,0.197542106007796,0,0.231964368257475,0
"Ahferom",0.0900659900129023,0,0.00307284970811618,0,0.458287301935994,0
"Akaki",0.346058562636591,0,0.33095807961951,0,0.361393403667312,0
"Akaki - Kalit",0.37250918235744,0,0.35613397873732,0,0.389104498305829,0
"Akobo",0.00264658538023218,62,0.000460375927127174,11,0.0083880892314923,193
"Alaba",0.309893959641076,6857,0.298973532475169,6625,0.320974387939353,7093
"Alaje",0.125564601606313,0,0.0762762445144052,0,0.191831145560973,0
"Alamata",0.199998537133769,0,0.159793294930461,0,0.246622910573283,0
"Albuko",0.377871558526342,0,0.345317943832172,0,0.411260552532162,0
"Ale",0.295963834259836,12403,0.289040365193508,12118,0.30295755757713,12691
"Aleltu",0.339566817251916,0,0.321151113005292,0,0.35835034036108,0
"Alem Gena",0.368790426058591,0,0.354767874700471,0,0.38298008923804,0
"Aleta Wendo",0.256807058487084,0,0.245279096048652,0,0.268594448800265,0
"Alfa",0.287585864358811,774,0.275059035902186,741,0.300374746020292,808
"Alge Sachi",0.294581039955246,18251,0.288823571795876,17899,0.300387459258431,18606
"Alicho Woriro",0.348189065753644,0,0.339738960534399,0,0.356710679687063,0
"Alle",0.353026100635969,7019,0.341768740726411,6794,0.364405412586261,7247
"Amaro",0.300589685113339,13207,0.290804823607908,12787,0.310515003258244,13633
"Ambasel",0.354566000298223,0,0.325959107056924,0,0.38396699513162,0
"Ambo Zuria",0.381017626725736,0,0.370432958472298,0,0.391685458332593,0
"Ameya",0.358277585106,0,0.349927202136989,0,0.366692797673267,0
"Amibara",0.346445789291261,0,0.279614301033258,0,0.42231299339086,0
"Amigna",0.230117612859211,0,0.211106500029984,0,0.249994972221471,0
"Amuru",0.34348480522304,1357,0.333999686157688,1325,0.353059992745144,1389
"Ana Sora",0.219127067852896,0,0.204081147690211,0,0.234751116748671,0
"Analemmo",0.355166284264034,0,0.345890155973733,0,0.364524302797491,0
"Anchar",0.276724610953054,0,0.255484678379243,0,0.298742049547374,0
"Anderacha",0.29161555535252,0,0.283708829068289,0,0.29961702433423,0
"Aneded",0.359610359781034,2245,0.346166428357444,2161,0.37321415903405,2329
"Anfilo",0.389549657118235,9123,0.380299237648772,8899,0.398859060250758,9349
"Angolelana Tera",0.3373075619012,0,0.315784718305429,0,0.359344460989471,0
"Anigacha",0.331660450519889,0,0.324142616186216,0,0.339242405130106,0
"Ankasha",0.291104963102118,0,0.283546580759746,0,0.298748290628572,0
"Ankober",0.347132731618871,0,0.32245049985089,0,0.372438005425568,0
"Antsokiya",0.3900276902743,0,0.355855210116119,0,0.425017696058963,0
"Arba Minch Zuria",0.335118288469744,23791,0.324799530499424,23137,0.345557030964323,24453
"Arbe Gonna",0.248840234444264,0,0.236546199189925,0,0.261443111241254,0
"Arero",0.897835834855377,0,0.814988053239483,0,0.950344627992368,0
"Argoba",0.411981624478226,0,0.372433348178485,0,0.452390712847336,0
"Argoba Special Woreda",0.358893512701222,0,0.333481467196381,0,0.384907012334852,0
"Aroresa",0.23347675446637,0,0.217780385315141,0,0.249740525276276,0
"Arsi Negele",0.311034000257233,0,0.296768053044418,0,0.325567788646199,0
"Artuma Fursi",0.394335938699402,0,0.358714635899917,0,0.430804252968091,0
"Aseko",0.252723902076344,0,0.233212510459078,0,0.273005288726192,0
"Asgede Tsimbila",0.170547246498749,0,0.0933688309308994,0,0.280090692793805,0
"Assagirt",0.339459968303087,0,0.317110117311297,0,0.36234944936675,0
"Assosa",0.591291227856455,36780,0.576776625305876,35856,0.605675814228447,37699
"Atsbi Wenberta",0.0368651678172801,0,0.00814566027066247,0,0.105278850770528,0
"Aw-bare",0.414724849166106,0,6.70226096372165e-06,0,0.999919447201501,0
"Awabel",0.36249383801462,0,0.348318077456919,0,0.376848861292771,0
"Aware",0.431407362002978,0,3.42642281125609e-07,0,0.999995922858474,0
"Awasa",0.290933888888674,0,0.273201832012505,0,0.309320040496794,0
"Awasa Zuria",0.287235378699342,22284,0.277296616577739,21563,0.297331450662729,23017
"Awash Fentale",0.340219739191512,0,0.316878413348305,0,0.364150700210041,0
"Awra",0.148350201888163,0,0.069520547560782,0,0.26936454105334,0
"Ayida",0.336276681878878,0,0.326792132399115,0,0.34586488780165,0
"Ayira",0.298733494443916,8833,0.292456735843994,8639,0.305067929326024,9029
"Ayisha",0.347740126622594,0,0.000358176169179997,0,0.993911519550985,0
"Aysaita",0.196546916688362,0,0.00701370909838917,0,0.733948631426416,0
"Babile",0.387599112144523,0,5.10922088123564e-05,0,0.999256987074825,0
"Babo",0.364553597126774,16869,0.35825780006796,16580,0.370884773795032,17161
"Badele Zuria",0.307266686847976,10489,0.301884566089255,10318,0.312688462612315,10660
"Bahir Dar Zuria",0.271795030961374,0,0.259816822090553,0,0.284039785219963,0
"Bako Gazer",0.337502889516913,40375,0.326026906790209,39004,0.349123923675957,41763
"Bako Tibe",0.342349369597028,0,0.335280486254742,0,0.34947038541577,0
"Bambasi",0.489812420906338,18109,0.479034282259657,17711,0.500596424372217,18508
"Banja",0.278071115182966,0,0.269566448911102,0,0.286697456367084,0
"Bare",0.506909287244363,0,8.65053301781603e-05,0,0.999947445262612,0
"Basketo",0.334377121973017,3253,0.324697006779309,3162,0.344162711993998,3344
"Baso Liben",0.369766951004363,10793,0.357555583039505,10437,0.382100384590212,11152
"Basona Worena",0.354364287586548,0,0.329654154474379,0,0.379665453053821,0
"Bati",0.401816379162908,0,0.363375374189861,0,0.441163678934162,0
"Becho",0.338448773696756,5207,0.328427656411787,5087,0.348571418436826,5328
"Bedeno",0.342022323472292,0,0.00219854703339223,0,0.974829053816767,0
"Begi",0.458167226392563,22280,0.447424514269862,21756,0.468939002019772,22806
"Bele Gesgar",0.215331065635077,0,0.197862191700352,0,0.233597996419571,0
"Bena Tsemay",0.36375875880151,42027,0.350491517575233,40503,0.377180841932443,43569
"Bensa",0.24571020929892,7784,0.231349013186356,7367,0.260505122742591,8212
"Berahile",0.0288475141862235,0,0.00402615884013318,0,0.105085587384918,0
"Berbere",0.193422388612564,0,0.174114637284993,0,0.213880620121027,0
"Bereh",0.345799783809044,0,0.328593297185439,0,0.36330979176272,0
"Berehet",0.344665498485608,0,0.322775893523625,0,0.367055581678404,0
"Bero",0.685596826256985,3626,0.652854124252764,3454,0.716624987093488,3789
"Beyeda",0.203845916002469,0,0.183221831498909,0,0.22587048431722,0
"Bibugn",0.327678714997649,0,0.313739044425972,0,0.341846562077697,0
"Bidu",0.03093634094544,0,0.00222485657082103,0,0.139275379442566,0
"Bila Seyo",0.348841951795729,5856,0.340662049768205,5717,0.357087291647352,5996
"Bilidigilu",0.48312675130058,9708,0.472500142637553,9500,0.493760344231827,9915
"Bilo Nopha",0.3056649355724,9939,0.299343069468017,9734,0.312041316953634,10145
"Bio Jiganifado",0.34844785985458,19175,0.339584292128779,18728,0.357389109548558,19625
"Bita",0.294426660462041,9363,0.286717084485431,9091,0.302225363730902,9639
"Boh",0.469149916893865,0,1.98982421067432e-07,0,0.999999254074879,0
"Boji Chekorsa",0.307808611770947,12175,0.301412084765985,11923,0.314259924022028,12428
"Boji Dirmeji",0.297267751772973,2922,0.29084563209404,2858,0.303749438378668,2988
"Boke",0.268637118646911,0,0.05116560714069,0,0.666232669286495,0
"Bole",0.362585153436977,0,0.346848246179874,0,0.378544458563639,0
"Boloso Bombe",0.359573781834845,25202,0.352353139799502,24739,0.366842526925825,25668
"Boloso sore",0.324354039482788,19343,0.318774174503904,19021,0.329971288044277,19668
"Bona Zuria",0.241045158633915,0,0.228889938039743,0,0.253517987909366,0
"Boneya Boshe",0.338349030738472,0,0.331872668941359,0,0.344870430004866,0
"Bonke",0.318053850113372,11653,0.308312335531068,11316,0.327918727987368,11995
"Bora",0.331202290658563,0,0.317932059904688,0,0.344673722423691,0
"Bore",0.226938156914046,0,0.213280645558178,0,0.241047575469237,0
"Borecha",0.316333992596131,8537,0.309685584808708,8357,0.323038877179926,8718
"Boreda",0.314124045742357,12155,0.305975705836155,11841,0.322359205188411,12473
"Boricha",0.287538776362408,24616,0.278609007425745,23862,0.296594492122063,25380
"Boset",0.31793461206488,0,0.300388289940769,0,0.335871025980107,0
"Bugna",0.293204627082103,0,0.27562842524602,0,0.311250322337777,0
"Bule",0.23828590128431,0,0.22506445987452,0,0.251891734405036,0
"Bule Hora",0.307210292269359,6097,0.290996647037953,5877,0.323762578980166,6321
"Bulen",0.352885488251612,5334,0.340491160022647,5153,0.365425199811187,5517
"Bure",0.31713630123382,13945,0.308416339676838,13603,0.325950846530496,14290
"Bure Mudaytu",0.402917658009466,0,0.243711124700634,0,0.580629700588362,0
"Burji",0.335381565475074,9187,0.32058161762803,8886,0.350375238695442,9491
"Bursa",0.247270877689476,0,0.235405270385598,0,0.259427216499845,0
"Cheha",0.386785609905954,3479,0.376773887951264,3383,0.396876480639887,3575
"Cheliya",0.346168429960384,0,0.338974474499694,0,0.353417737289596,0
"Chena",0.288755219476975,21878,0.28019897844533,21222,0.29742553699828,22543
"Chencha",0.286672093489436,0,0.278129842303579,0,0.295329342045586,0
"Chereti/Weyib",0.566817639749406,0,0.0205947625153456,0,0.991367007773138,0
"Cheta",0.311316404142515,7225,0.302698432798069,7027,0.320037056877991,7426
"Chifra",0.263714156801585,0,0.192124826534378,0,0.349710552097779,0
"Chilga",0.306177533930885,0,0.284065985173584,0,0.328991786891335,0
