"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0868440416916878,0,0.0284491699985567,0,0.196826552546056,0
"Ababo",0.424728581593229,7336,0.414083779496741,7138,0.435425313464592,7535
"Abay Chomen",0.404249705558718,1807,0.395904363146668,1767,0.412635422576442,1848
"Abaya",0.358395002165149,11868,0.347571183169039,11484,0.369327755970453,12256
"Abe Dongoro",0.378275150958153,7383,0.371740055012187,7250,0.384842484921805,7516
"Abergele",0.264628167676205,0,0.227812004496825,0,0.304410298893974,0
"Abeshege",0.404978573459828,10038,0.396189021191043,9807,0.413812710767613,10270
"Abichuna Gne'a",0.497087945825459,0,0.472929672209698,0,0.521255818970521,0
"Abobo",0.254376905789364,2501,0.236113641582608,2418,0.274826335507781,2586
"Abuna G/Beret",0.435514911333943,0,0.421463137270452,0,0.449640295758738,0
"Ada'a",0.403652544359083,0,0.387570947627667,0,0.419891356487561,0
"Adaa'r",0.41923457786975,0,0.304614113292844,0,0.548646256167389,0
"Adaba",0.270348509148983,0,0.251031137101256,0,0.290319170066188,0
"Adadle",0.341278849602323,0,1.14693672014171e-06,0,0.999845604654634,0
"Adama",0.376216717312005,0,0.359060664417762,0,0.393614091987057,0
"Adami Tulu Jido Kombolcha",0.340326181665771,0,0.326202513786554,0,0.354718964441345,0
"Adda Berga",0.464280941170701,0,0.447355180571192,0,0.481270483726366,0
"Addi Arekay",0.257514692775547,0,0.237357868051333,0,0.278469086792957,0
"Adola",0.274254198758301,10265,0.25571692811018,9665,0.293406418588402,10883
"Adwa",0.034159263155463,0,0.000939970613431651,0,0.202230885363227,0
"Afambo",0.268882432193829,0,0.000783115951459982,0,0.96276183820378,0
"Afdem",0.41509129407307,0,0.00507739665050381,0,0.983249238913295,0
"Afder",0.369348745492385,0,1.39221803126694e-05,0,0.99968605302019,0
"Afdera",0.0333488176395036,0,0.00429515774870743,0,0.121781362582924,0
"Afele Kola",0.29003403808247,0,0.27662545592499,0,0.303721028215542,0
"Agalometi",0.362948548116871,2091,0.354467971728964,2041,0.371492595046491,2141
