"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0822182850490287,0,0.0273754301002464,0,0.185038647664329,0
"Ababo",0.393424046806155,7152,0.381923752595239,6937,0.405006029331538,7369
"Abay Chomen",0.354732342550054,1704,0.345506407946133,1659,0.364034589486552,1749
"Abaya",0.364509247162781,10985,0.33730768850611,10578,0.392273193703332,11398
"Abe Dongoro",0.334167597062244,6695,0.326325064255071,6563,0.342080676302751,6828
"Abergele",0.282380936018483,0,0.243210031182209,0,0.324534620380491,0
"Abeshege",0.381832924302595,9611,0.372529013284407,9366,0.391199968876465,9858
"Abichuna Gne'a",0.384241106173661,0,0.360980300240273,0,0.407902398288777,0
"Abobo",0.278911881849522,2657,0.257085559263678,2551,0.303368662084658,2765
"Abuna G/Beret",0.396513600930119,0,0.381870723863042,0,0.411290120366039,0
"Ada'a",0.361558417032676,0,0.345095048552239,0,0.378259838814555,0
"Adaa'r",0.35834359900191,0,0.259388144085127,0,0.483685183987779,0
"Adaba",0.176537416230038,0,0.160344603610364,0,0.193676116668363,0
"Adadle",0.406336408429621,0,3.23751252488566e-05,0,0.999645596483456,0
"Adama",0.350636481755144,0,0.328727547886318,0,0.373067589615756,0
"Adami Tulu Jido Kombolcha",0.314740863635276,0,0.297561387989801,0,0.332334641341547,0
"Adda Berga",0.380565819193707,0,0.362789234393262,0,0.398600310885914,0
"Addi Arekay",0.262431776142388,0,0.242479709417301,0,0.283145636370109,0
"Adola",0.261683532525809,8989,0.242644642914489,8386,0.281368818145639,9613
"Adwa",0.0563392824637352,0,0.0035761135683643,0,0.256772269311338,0
"Afambo",0.228900255956692,0,0.00263228937876896,0,0.885151742672247,0
"Afdem",0.376552231740261,0,0.0114035994938176,0,0.946070554261073,0
"Afder",0.491252172079801,0,0.000587532736998217,0,0.999599990699363,0
"Afdera",0.020917989321724,0,0.00248000744995571,0,0.0790564767293124,0
"Afele Kola",0.221066443082351,0,0.207142626162288,0,0.235472927954114,0
"Agalometi",0.361351981566226,2083,0.350162446207671,2018,0.372650405069532,2149
"Agarfa",0.202306284046811,0,0.186147996671158,0,0.219231198224175,0
"Ahferom",0.0522166005418573,0,0.00121812195031196,0,0.325425759113933,0
"Akaki",0.356800285993534,0,0.339647467817759,0,0.374287753077353,0
"Akaki - Kalit",0.323422754310258,0,0.292050732121205,0,0.356017957608901,0
"Akobo",0.000566336560951378,13,5.06975901349639e-05,1,0.00224244323603267,53
"Alaba",0.285583252511935,6471,0.275662291474156,6248,0.295660488233728,6698
"Alaje",0.155418595862127,0,0.101751155208093,0,0.223891117222966,0
"Alamata",0.286769475807763,0,0.237805567169557,0,0.340747111385324,0
"Albuko",0.462914538232287,0,0.428657934978309,0,0.49742951867684,0
"Ale",0.28411515554828,12093,0.276402099944847,11792,0.291926661497912,12397
"Aleltu",0.345543116203249,0,0.325989440981984,0,0.365500283457355,0
"Alem Gena",0.373006557341158,0,0.358741463277814,0,0.387440226374076,0
"Aleta Wendo",0.246155312965132,0,0.235222880712013,0,0.25733915756383,0
"Alfa",0.288264346161278,801,0.274956328286436,767,0.301875687306485,836
"Alge Sachi",0.293292165376811,18215,0.287408469043806,17852,0.299229050182697,18580
"Alicho Woriro",0.275543623253977,0,0.265217334501949,0,0.286058186590094,0
"Alle",0.354855244820656,7189,0.342389519457109,6939,0.367482931333429,7442
"Amaro",0.295591870823631,13292,0.28378179784518,12801,0.307649009192851,13791
"Ambasel",0.430415314225564,0,0.398435955888465,0,0.462852392447273,0
"Ambo Zuria",0.358784054841197,0,0.348244951780221,0,0.369425317468019,0
"Ameya",0.345293105006611,0,0.336539471765251,0,0.354129651955751,0
"Amibara",0.508089067398857,0,0.422446519312228,0,0.597026184462174,0
"Amigna",0.279776992580729,0,0.258371630227002,0,0.301957620573355,0
"Amuru",0.351790224425044,1395,0.341830924912137,1363,0.361837736836557,1428
"Ana Sora",0.224749539335481,0,0.210381244454838,0,0.239620891536953,0
"Analemmo",0.300382897801236,0,0.290569107642994,0,0.310331638526582,0
"Anchar",0.363195890203962,0,0.339350281698407,0,0.387549767672271,0
"Anderacha",0.27557507563463,0,0.266047325322912,0,0.285256249199216,0
"Aneded",0.359033911186647,2123,0.341339673345361,1898,0.377046670595664,2355
"Anfilo",0.374212717550177,8900,0.363321514520752,8644,0.385196099330613,9158
"Angolelana Tera",0.356024286127423,0,0.333493527811426,0,0.379040804963523,0
"Anigacha",0.284132254881716,0,0.276588751642808,0,0.291766295324772,0
"Ankasha",0.296961169992514,0,0.289032904602068,0,0.304977962071484,0
"Ankober",0.445439469571056,0,0.418476794502335,0,0.472630494824769,0
"Antsokiya",0.52481863849545,0,0.483148856051343,0,0.566558577083661,0
"Arba Minch Zuria",0.361961564619921,23711,0.338061234858701,22576,0.386330411258208,24884
"Arbe Gonna",0.213540677596897,0,0.201553435760315,0,0.225903080399729,0
"Arero",0.960327943230316,0,0.926864567132674,0,0.980836010997147,0
"Argoba",0.603361108608165,0,0.563356350073209,0,0.642366223546823,0
"Argoba Special Woreda",0.489725000582786,0,0.460025380036088,0,0.519487810505137,0
