"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0582175372419652,0,0.0174704408045568,0,0.140672463087933,0
"Ababo",0.3972086488722,6929,0.385807136483977,6715,0.408692849124699,7143
"Abay Chomen",0.376305730768153,1682,0.367106498167785,1636,0.385572263746908,1728
"Abaya",0.310883084993902,10318,0.299582572761371,9934,0.322361726336342,10708
"Abe Dongoro",0.346217826977251,6760,0.338422502429243,6625,0.354076006625019,6895
"Abergele",0.243146627570527,0,0.20722647789778,0,0.282399815310083,0
"Abeshege",0.381248332715557,9477,0.372118653714847,9238,0.390439775650813,9717
"Abichuna Gne'a",0.473363962759062,0,0.448943514792471,0,0.497879277523886,0
"Abobo",0.241113184743537,2238,0.224153258788496,2154,0.259853292186026,2323
"Abuna G/Beret",0.415376353989699,0,0.401278038409558,0,0.429573387164848,0
"Ada'a",0.380841159297031,0,0.364678477281512,0,0.39720545413179,0
"Adaa'r",0.401685825211394,0,0.291164075612054,0,0.526367779736874,0
"Adaba",0.237457026969266,0,0.219107997455233,0,0.256558350410461,0
"Adadle",0.430140752942501,0,2.2870816939866e-05,0,0.999845604021982,0
"Adama",0.354877080327113,0,0.337798528172051,0,0.372243662343297,0
"Adami Tulu Jido Kombolcha",0.315679493753533,0,0.301250596090312,0,0.330432256913605,0
"Adda Berga",0.438824199277269,0,0.421803385781556,0,0.455952112198686,0
"Addi Arekay",0.272945521064081,0,0.25204845826489,0,0.294615867911297,0
"Adola",0.266503878246097,8666,0.247408334761816,8086,0.286188375153998,9269
"Adwa",0.0315744516172631,0,0.00168484484254829,0,0.157308318931349,0
"Afambo",0.242564939149782,0,0.00154775637601431,0,0.918555398305816,0
"Afdem",0.425953865016629,0,0.011448630591723,0,0.971371898893922,0
"Afder",0.529779781179419,0,0.00063534372285412,0,0.999840626117876,0
"Afdera",0.019652187202912,0,0.00225639430651123,0,0.0760276783301047,0
"Afele Kola",0.248038827388273,0,0.235435851809547,0,0.26096988111691,0
