"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00594962777938739,0,0.00123661142285509,0,0.0179622195157989,0
"Ababo",0.413262899282294,7393,0.401704023314534,7187,0.424887830981608,7600
"Abay Chomen",0.386213364904407,1865,0.375925357103285,1812,0.396570868729507,1918
"Abaya",0.32628090654599,10030,0.315360403692189,9578,0.337355732452812,10492
"Abe Dongoro",0.353810090433317,7141,0.345228517458942,6989,0.362463128258028,7294
"Abergele",0.21156094461906,0,0.176625107389266,0,0.250831948435996,0
"Abeshege",0.384408408528967,9712,0.376571540974281,9512,0.39228902340832,9912
"Abichuna Gne'a",0.451824011228899,0,0.425925062408685,0,0.477918113836126,0
"Abobo",0.276319953165858,2618,0.255970972383335,2511,0.298576491412706,2727
"Abuna G/Beret",0.42193571739837,0,0.407376397750375,0,0.436588695231236,0
"Ada'a",0.37458081831139,0,0.357490358889972,0,0.39200549283383,0
"Adaa'r",0.520709709530453,0,0.373231410870288,0,0.658693705315851,0
"Adaba",0.204639975456051,0,0.185398358523452,0,0.224960249387894,0
"Adadle",0.376593925224017,0,1.50384983229171e-05,0,0.99962517874886,0
"Adama",0.376285576376709,0,0.357432154939079,0,0.395432924528551,0
"Adami Tulu Jido Kombolcha",0.327282563843213,0,0.312657948852785,0,0.342238789461676,0
"Adda Berga",0.425621946543374,0,0.406435658201405,0,0.444958056218174,0
"Addi Arekay",0.274086199528474,0,0.253058528473821,0,0.295898352872364,0
"Adola",0.255019965050142,8558,0.235874576039354,7998,0.274853018852061,9139
"Adwa",0.00981864781786392,0,0.000475981957671766,0,0.0510918130648073,0
"Afambo",0.185524154872552,0,0.000968873683805867,0,0.783715668638782,0
"Afdem",0.520222492946609,0,0.025919061017134,0,0.982641881732773,0
"Afder",0.470961119206087,0,0.000381525762662804,0,0.999610103872551,0
"Afdera",0.00162201724175785,0,0.000123173997384774,0,0.00730916370794445,0
"Afele Kola",0.207431941045644,0,0.193608264458015,0,0.221780762815888,0
"Agalometi",0.358746376104037,2081,0.347669015383948,2016,0.369933763136396,2147
"Agarfa",0.220628722531933,0,0.202587861289558,0,0.239499332428558,0
"Ahferom",0.00711920115922501,0,9.66235718454969e-05,0,0.0494614616238948,0
"Akaki",0.410759482860818,0,0.390599223104594,0,0.431158296510124,0
