"covariates","waic_increase"
"elevation",749.349308844252
"precipitation",1419.46234247522
"tavg",790.674285086419
"tmax",625.891274131793
"pop_den",3618.2156327024
"grassland",1651.92361780618
"shrub",1196.748750942
"cropland",1950.8472118186
"built",604.52228072419
"bare",1784.54657918579
"water",735.535872257034
"cattle",2462.22365845935
"tsetse",1622.09549733017
"mangrove",53.7557267560387
