"covariates","waic_increase"
"elevation",1325.20809325832
"precipitation",3184.66737179409
"tavg",1398.59151991737
"tmax",598.980267116709
"human_fp",382.506306638345
"pop_den",1055.13693452077
"tree",1267.29234581016
"grassland",2297.26188374708
"shrub",2602.02456791643
"built",3453.46392706362
"bare",1133.8830495787
"water",2459.21446407193
