"covariates","waic_increase"
"elevation",5532.03496451957
"precipitation",4997.81033645832
"tmax",4820.28108003841
"pop_den",9168.60080224929
"tree",6668.15934788325
"grassland",4214.52783596403
"shrub",1488.47019941637
"built",4449.25049858197
"bare",4639.06602663945
"water",4783.45337116869
"wetland",90.025485208691
"cattle",1244.4276570645
