"covariates","waic_increase"
"elevation",2673.26082734103
"precipitation",1724.81237935228
"tavg",1305.62125370613
"tmax",2607.55262356361
"human_fp",1668.40655316733
"pop_den",577.825650859051
"tree",2091.45518036556
"grassland",869.82133868046
"shrub",649.74613539549
"built",2029.68187698849
"bare",588.676269063082
"water",121.047356517593
"cattle",2215.10214494612
"tsetse",2156.7307522698
