"covariates","waic_increase"
"elevation",2900.59082248395
"precipitation",3087.13432842145
"tavg",1583.1488384651
"tmax",1292.09262224682
"human_fp",2556.89837127393
"pop_den",4386.00758412767
"tree",11.9673018557478
"grassland",12.2459557360489
"shrub",12.7594783662953
"cropland",9.10667088177979
"built",12.2395759285373
"bare",12.5563617604748
"water",12.7249323759643
"wetland",6.59699501084106
"mangrove",41.2193818651795
"tsetse",841.470596637293
