"covariates","waic_increase"
"precipitation",2698.60969181641
"tavg",2817.81733049174
"tmax",2906.01112243274
"pop_den",1973.56855189427
"tree",2555.72443346487
"cropland",5244.65144505702
"built",4263.05010943291
"water",649.175284661145
