"covariates","waic_increase"
"elevation",1497.12812010352
"precipitation",1201.44361227692
"tavg",1323.83738987754
"tmax",1207.24348717446
"human_fp",367.965651549297
"pop_den",1318.96865152937
"tree",3.64438826433798
"grassland",3.94137495565519
"shrub",4.00232898789363
"cropland",4.17587148487837
"built",4.21360996628755
"bare",4.73945261572953
"water",4.56971799263192
"wetland",4.0619742363524
