"covariates","waic_increase"
"elevation",1156.38399829036
"precipitation",1491.24970206628
"tavg",366.085875813644
"tmax",300.361088852336
"pop_den",3287.02840661461
"tree",530.93100963016
"grassland",301.038793407515
"shrub",2188.23853054881
"cropland",1111.96057423674
"bare",1560.28506648874
"water",2109.6521438345
"wetland",6.37928434451533
"mangrove",9.0164822185834
