"covariates","waic_increase"
"precipitation",2970.55782777205
"tavg",3271.56761358851
"tmax",3211.07391940684
"human_fp",3930.44408784937
"built",6704.59022320284
"bare",1562.218040006
"water",1896.96751355759
"cattle",2013.69116027627
"pop_den",1415.52057897433
"shrub",794.356872013437
