"covariates","waic_increase"
"elevation",188.327906007864
"precipitation",3792.87642410336
"tavg",783.692401080185
"tmax",372.435186310297
"pop_den",2476.84563815736
"tree",1920.48060683906
"grassland",2856.11593030403
"shrub",2349.65509682824
"cropland",1861.90494242002
"built",1804.25795591513
"water",1399.937064481
"wetland",1060.05805047842
"cattle",3259.46699202934
"tsetse",266.378159869066
