"covariates","waic_increase"
"elevation",262.550802776283
"precipitation",1267.42047536683
"tmax",932.935926645474
"human_fp",1101.30219967797
"pop_den",174.004314904148
"tree",4.44149018026837
"grassland",4.86452394780281
"shrub",2.60499249130589
"cropland",2.93978481496742
"built",3.96370742092768
"bare",5.08533098681073
"water",3.73631139731515
"wetland",2.46170646796236
"mangrove",14.7656634275863
