"covariates","waic_increase"
"elevation",879.015498100645
"precipitation",377.219617476701
"tmax",698.799348144588
"pop_den",619.027944509719
"tree",74.940075248327
"grassland",128.821590523876
"shrub",167.779234121132
"cropland",40.2295980337367
"built",175.930887523798
"bare",68.0047536161837
"water",125.588050155395
"mangrove",1185.93899747207
"cattle",3024.1087633953
"tsetse",1442.10202622646
