"covariates","waic_increase"
"elevation",107.383202472301
"precipitation",4050.84100334876
"tmax",89.4342873785536
"human_fp",753.374673931165
"pop_den",145.086839853142
"tree",3.8918230223826
"grassland",2.91839241741764
"shrub",3.0950284359642
"built",4.02876959116838
"bare",4.17016546102241
"water",1.92258878436951
"wetland",9.31673690217212
"mangrove",30.3351624476672
"cattle",1785.87351856914
"cropland",1.62832439184058
