"covariates","waic_increase"
"elevation",858.92202677995
"precipitation",1705.19430475831
"tavg",1290.93269953785
"tmax",1784.78974158157
"human_fp",100.46000585872
"pop_den",958.643744212686
"tree",12.414970400514
"grassland",12.5790379822465
"shrub",14.4241625025097
"cropland",9.37976590751714
"built",11.964900304909
"bare",8.9367282508756
"water",11.4840902375472
"wetland",18.6791060084797
"mangrove",174.067752915907
"cattle",811.017510696023
