"covariates","waic_increase"
"tavg",3749.06245687468
"tmax",1265.10398401655
"human_fp",961.877191014933
"tree",3.26983402193218
"grassland",2.08525675432611
"shrub",2.46008107327361
"cropland",3.49174698059142
"built",2.44732214593023
"bare",3.42931148032585
"water",2.16339769216574
"wetland",8.77787151472148
"mangrove",25.052110920944
