"covariates","waic_increase"
"elevation",636.238614544203
"tavg",749.746466587865
"tmax",874.481086202475
"human_fp",770.942480475322
"pop_den",2002.0694527469
"tree",654.340334883389
"shrub",2817.22729474828
"cropland",1594.7031219588
"built",2064.0904949323
"bare",1461.78385494653
"water",563.512737277997
"wetland",14.6098030383982
"cattle",1572.73458217689
