"covariates","waic_increase"
"tmax",1421.47242685365
"pop_den",2200.56669056481
"tree",2347.10619549344
"grassland",2319.44402635552
"shrub",2453.01477295146
"cropland",2005.51761716931
"built",1837.15933053279
"water",2419.14484659268
"wetland",56.3805341999978
"mangrove",43.1551479778282
"cattle",2928.15730971084
"tsetse",1210.53559347542
