"covariates","waic_increase"
"elevation",1197.9737442009
"precipitation",2758.68814740992
"tmax",1162.74536266699
"human_fp",256.884313171189
"pop_den",2640.5923338235
"tree",987.37039937352
"grassland",970.905601627868
"shrub",1082.53148442584
"cropland",1081.22890730976
"built",2439.37100729117
"bare",1287.75102639397
"mangrove",450.884633217318
"cattle",1757.14327918172
"tsetse",613.993308322379
