"covariates","waic_increase"
"precipitation",1635.91178647953
"tavg",548.332846990288
"tmax",746.23485168815
"human_fp",1142.17068334908
"pop_den",1819.69836513278
"tree",3.20076608810632
"grassland",91.5908586356309
"shrub",91.1842206081128
"cropland",93.2058688242287
"built",92.449262327882
"bare",90.8325508519847
"water",91.050116270173
"wetland",121.050308202321
"mangrove",119.387989864612
"cattle",1428.01312433585
"tsetse",820.943796262269
