"covariates","waic_increase"
"elevation",589.536412301315
"precipitation",1760.80625390102
"tmax",610.114708273202
"human_fp",49.9815491292939
"pop_den",2118.83398917395
"tree",256.653107302598
"grassland",315.024331599467
"shrub",354.610414694809
"cropland",361.61326875244
"built",239.198743929221
"bare",472.247286418295
"water",431.712570744803
"mangrove",356.307429558285
"tsetse",1137.66974073131
