"covariates","waic_increase"
"precipitation",4265.04027942162
"tavg",1951.24249363192
"human_fp",1393.08143765781
"tree",1215.27049260012
"grassland",79.6051187491612
"shrub",2823.80231042999
"cropland",1699.68822946738
"bare",589.722065035019
"water",2090.37190892959
"wetland",345.031292280704
"mangrove",113.251521748149
