"covariates","waic_increase"
"precipitation",968.344565624822
"tavg",1389.52700991523
"tmax",758.261754335625
"pop_den",5699.06255104833
"tree",458.403438024976
"grassland",500.254876173343
"cropland",4006.4843693226
"water",1424.00596401888
"wetland",21.8804045789402
"mangrove",47.9104409025367
"tsetse",1480.48255655419
