"covariates","waic_increase"
"elevation",6679.03568293318
"precipitation",2537.24412865762
"tavg",3247.48181613173
"tree",232.588130296368
"shrub",3756.34122713657
"bare",2379.61482257191
"water",716.287859211716
"mangrove",134.495376736842
"tsetse",1661.14722289873
"tmax",566.747720475745
