"covariates","waic_increase"
"precipitation",1119.2949732737
"human_fp",2203.23379415791
"pop_den",1915.82862693591
"tree",1925.27436541788
"grassland",1295.38628858988
"shrub",1759.4864806948
"cropland",1520.65217770402
"built",1640.29771950372
"bare",1818.11071946807
"cattle",2249.62996962067
