"covariates","waic_increase"
"tavg",975.03563747937
"tmax",1000.23351211334
"human_fp",915.543529917077
"tree",30.6383013236373
"grassland",792.887838111026
"shrub",553.790720412642
"cropland",498.117117066293
"water",28.9552949709614
"wetland",4.11153433083382
"cattle",563.899792182096
"tsetse",641.617158889703
