"covariates","waic_increase"
"tavg",3270.95003843705
"human_fp",1826.09566580063
"pop_den",2496.35244565093
"tree",2055.98080011683
"grassland",6098.59913161099
"shrub",2732.23484509963
"built",2496.65995245272
"bare",2759.19436336179
