"covariates","waic_increase"
"elevation",1830.97031505823
"precipitation",3054.60422577731
"tmax",1753.67746000458
"human_fp",1540.14549793161
"pop_den",1877.55690272955
"tree",5.95824510056445
"grassland",5.07090186534697
"shrub",4.60860534010135
"cropland",5.41464361823819
"built",5.46347318028711
"bare",5.18849442501596
"water",7.06007434430649
"wetland",5.86826858051427
