"covariates","waic_increase"
"elevation",1483.67132844128
"precipitation",1444.77798475251
"tmax",1768.20110244059
"human_fp",977.766513333907
"pop_den",4096.73354703993
"tree",2226.61309523966
"grassland",2491.4791254676
"shrub",2010.75118083759
"cropland",2628.31915504788
"built",2261.51694055157
"bare",1247.09473192628
"mangrove",970.990327603566
"cattle",702.950818660887
"tsetse",205.8109265364
