"covariates","waic_increase"
"elevation",1522.2445806803
"precipitation",1306.63212538126
"tmax",742.872633017247
"human_fp",534.284515788131
"pop_den",1344.98295391919
"tree",8.90220373074408
"grassland",10.7301988177169
"shrub",9.65416425028525
"cropland",7.07247826118328
"built",21.1218170031607
"bare",70.8085533651756
"water",21.788246067732
"wetland",19.7136188291661
"mangrove",769.616725788233
