"covariates","waic_increase"
"tavg",3060.19218562784
"tmax",2042.21680157072
"tree",3221.29770073853
"grassland",5300.90023797374
"cropland",4541.50637795758
"built",7327.60102919388
"bare",2263.21767996528
"wetland",879.933541853741
"cattle",364.700239237525
"tsetse",307.00441630177
"water",1.58983993347647
