"covariates","waic_increase"
"elevation",29.19060509267
"tavg",1118.96591434118
"tmax",1508.28622898089
"human_fp",1576.12683851834
"pop_den",1075.12916065962
"tree",5.92138771346799
"grassland",5.90641968529599
"shrub",7.08304114891871
"cropland",5.89438023799448
"built",6.04488143600247
"bare",9.04001157393577
"water",18.0672862310275
"wetland",32.8000265928167
"tsetse",1499.51343936279
