"covariates","waic_increase"
"elevation",2394.34220839661
"precipitation",2502.6356291864
"tavg",1602.52671550974
"tmax",2087.66346238525
"pop_den",2739.81036329987
"tree",231.332639316071
"shrub",2880.18653893051
"cropland",3513.81934808552
"built",733.644755749723
"bare",1780.60568002119
"water",1615.45341450092
"mangrove",695.857880859065
"cattle",2230.29898050298
