"covariates","waic_increase"
"tavg",1889.96953002485
"tmax",2573.32602038045
"human_fp",3927.42074375656
"tree",3311.20021444541
"grassland",8332.35182304114
"shrub",2922.77397339994
"built",729.159063659394
"bare",3424.59211070411
"water",2706.4546518341
"mangrove",96.0884920873759
