"covariates","waic_increase"
"elevation",311.862079611252
"tavg",460.552922053263
"tmax",666.909552627247
"human_fp",463.252215508775
"pop_den",1856.95313395839
"tree",1461.60509989769
"grassland",851.004939765597
"shrub",2573.69013573471
"cropland",1553.67367202048
"bare",936.945466946618
"water",847.52637199164
"mangrove",737.583887042212
"cattle",54.2902639136046
