"covariates","waic_increase"
"elevation",1562.52489195134
"precipitation",2732.11201085877
"tavg",1012.98409376885
"tmax",1275.91919429223
"pop_den",3499.17165262185
"grassland",1057.26119258038
"shrub",3004.37174731978
"cropland",1622.06533052105
"built",368.866927223777
"water",615.77349257804
"wetland",171.625048759628
"tsetse",2143.81053140426
