"covariates","waic_increase"
"elevation",1770.66500086516
"precipitation",1022.1799277727
"tavg",1820.7527332947
"human_fp",889.880495464864
"pop_den",2157.89781380774
"grassland",443.067097600251
"shrub",757.306542680373
"cropland",1014.7517458226
"built",3301.54094316232
"bare",2010.65698560359
"water",1856.0032050229
"wetland",6.63619060395831
"cattle",2153.91576346975
