"covariates","waic_increase"
"elevation",1555.05594083934
"precipitation",3217.08437890782
"human_fp",1869.69446561119
"pop_den",2571.75128954211
"tree",4918.66819992486
"grassland",954.616601107051
"built",2118.86706645692
"bare",2445.10044480036
"wetland",37.638679756803
"cattle",4723.30021783734
"tsetse",5318.71050018318
