"covariates","waic_increase"
"precipitation",2439.35163003972
"tavg",2203.24952239781
"tmax",2294.95433709815
"human_fp",1970.31737740706
"pop_den",2440.48618162971
"tree",3550.39093575726
"grassland",2553.76110343854
"shrub",1932.94873548319
"cropland",2197.52177705566
"built",2313.43935131427
"bare",2921.12317568048
"wetland",7.80864907313116
"cattle",360.393312251166
"tsetse",1195.99487977851
