"covariates","waic_increase"
"elevation",2186.89969566261
"precipitation",1921.83190609232
"tavg",1506.58141553397
"tmax",1327.78598054042
"human_fp",1854.01283219636
"tree",7.51260298992747
"grassland",6.05591137016381
"shrub",5.10879618613581
"cropland",5.60573004459729
"built",5.22244316351862
"bare",1.54991314897416
"water",4.92534612426607
"tsetse",510.265153904533
"wetland",0.447433847381035
