"covariates","waic_increase"
"elevation",943.893337135676
"precipitation",3209.49401365997
"tavg",1838.05580402679
"tmax",2730.91098342817
"human_fp",556.159224010849
"tree",1015.27719781315
"grassland",2048.29388897697
"shrub",1996.41828575983
"cropland",2051.76717438595
"built",1741.7561968328
"water",308.484413771379
