"covariates","waic_increase"
"precipitation",102.727151435587
"tmax",860.807521173052
"human_fp",2397.34764037404
"pop_den",533.399995646736
"tree",444.165121504406
"grassland",718.356705707085
"shrub",283.666876640911
"cropland",486.423486297181
"built",659.740060362617
"water",811.603573388342
"cattle",1891.56297822835
"tsetse",262.070043893846
