"covariates","waic_increase"
"elevation",1926.52358200285
"precipitation",2042.05156736445
"tavg",2529.17346144837
"human_fp",1783.121857504
"tree",11.2434820358521
"grassland",116.646284547911
"shrub",98.8248274053149
"cropland",28.5425919323698
"built",12.1114583415292
"bare",209.614904788872
"water",122.98910859772
"mangrove",8.04692738231097
"cattle",615.340548835829
