"covariates","waic_increase"
"elevation",2400.85955929175
"precipitation",1384.39979547426
"tmax",1373.98422603805
"pop_den",1091.2653800602
"tree",1988.69492920062
"grassland",1807.3834802974
"shrub",3820.11703045408
"bare",3513.83889539696
"water",197.473275760101
"tavg",448.869688786912
