"covariates","waic_increase"
"elevation",2429.4169713887
"tmax",1898.22647390507
"human_fp",1515.00221036224
"pop_den",930.080879056419
"cropland",879.64314371581
"built",1925.07609130419
"bare",6.71428607543567
"cattle",1201.97712698902
"tsetse",1490.87254038614
"grassland",82.0063702089446
"mangrove",6.35177763117827
