"covariates","waic_increase"
"elevation",849.937355868547
"precipitation",2074.53792342691
"tavg",678.931713983256
"pop_den",1831.1667387113
"tree",5419.92074843985
"grassland",2849.84147533743
"shrub",2035.27572661305
"cropland",2019.18594551993
"built",2931.80163088708
"wetland",249.042726419277
"cattle",2142.23799413434
