"covariates","waic_increase"
"elevation",4648.45737354942
"precipitation",4080.12364807665
"tavg",3654.21268492866
"tmax",3973.58299512702
"human_fp",3167.32937037099
"pop_den",4537.04301921668
"grassland",3537.09461360411
"shrub",5433.06387856595
"cropland",3502.93248458534
"built",3832.53745320135
"water",4593.96776181039
"wetland",378.741159302775
