"covariates","waic_increase"
"elevation",1103.14482234301
"precipitation",1433.92715725311
"tmax",290.130851457307
"human_fp",1774.2985525333
"pop_den",2711.40492401192
"tree",1310.03705681253
"grassland",114.38092534757
"shrub",1907.73951974826
"cropland",1270.79679434162
"built",1065.51541000808
"bare",106.932056978167
"wetland",575.358834355458
"mangrove",1069.32382351465
"cattle",588.672126647965
"tsetse",606.69011471971
