"covariates","waic_increase"
"tavg",776.548016093158
"tmax",726.069403592901
"pop_den",2316.21780512236
"tree",1762.20075776521
"grassland",3756.36716060153
"built",757.72103892545
"water",84.634221530052
"cattle",3878.50207991751
