"covariates","waic_increase"
"elevation",1533.32473279314
"tavg",575.752580818542
"tmax",444.954296214895
"human_fp",113.23516379021
"pop_den",600.646104876152
"tree",31.5542524821794
"grassland",31.8329964020868
"shrub",31.4862374835575
"cropland",31.9108975576164
"built",31.4642685189283
"bare",31.9927748275441
"water",67.0502325532834
"wetland",103.216962443668
"tsetse",809.499925876697
