"covariates","waic_increase"
"precipitation",2657.26667137545
"tmax",1791.32093404589
"human_fp",472.48314106114
"pop_den",1391.30349961274
"tree",2045.13582314214
"shrub",1757.59262402934
"cropland",491.143204318229
"built",2264.54615954217
"bare",93.1640866347152
"cattle",3148.80620405725
"tsetse",2152.89683371951
