"covariates","waic_increase"
"tavg",3465.85480020599
"human_fp",2434.92313902579
"pop_den",379.801910171363
"tree",1558.89568424883
"grassland",6315.07611399362
"shrub",1468.08656594489
"built",1713.65527758068
"bare",296.770836797403
"tsetse",1911.02112727306
